1.229133,-1.508383,0.493596,-0.079768,0.078362
1.233711,-1.509477,0.493844,-0.078217,0.077079
1.238294,-1.510548,0.494087,-0.076665,0.075064
1.242884,-1.511594,0.494326,-0.075113,0.073004
1.247480,-1.512616,0.494559,-0.073559,0.070730
1.252088,-1.513615,0.494788,-0.072005,0.068617
1.256710,-1.514594,0.495012,-0.070451,0.066748
1.261351,-1.515552,0.495231,-0.068895,0.064851
1.266010,-1.516496,0.495445,-0.067339,0.063289
1.270687,-1.517430,0.495654,-0.065782,0.063305
1.275382,-1.518360,0.495858,-0.064225,0.064457
1.280096,-1.519286,0.496057,-0.062667,0.065927
1.284823,-1.520206,0.496252,-0.061108,0.067664
1.289551,-1.521110,0.496441,-0.059549,0.068889
1.294267,-1.521981,0.496626,-0.057989,0.067099
1.298972,-1.522817,0.496806,-0.056428,0.062846
1.303668,-1.523625,0.496980,-0.054867,0.059275
1.308355,-1.524414,0.497150,-0.053306,0.058294
1.313013,-1.525184,0.497315,-0.051743,0.058174
1.317612,-1.525909,0.497476,-0.050181,0.058805
1.322168,-1.526611,0.497631,-0.048618,0.051222
1.326727,-1.527336,0.497781,-0.047054,0.056219
1.331299,-1.528091,0.497926,-0.045490,0.067216
1.335863,-1.528867,0.498067,-0.043926,0.075010
1.340436,-1.529658,0.498202,-0.042361,0.083721
1.345010,-1.530446,0.498333,-0.040795,0.087092
1.349583,-1.531212,0.498459,-0.039230,0.089538
1.354338,-1.532002,0.498579,-0.037663,0.084326
1.359150,-1.532768,0.498695,-0.036097,0.085413
1.363872,-1.533461,0.498806,-0.034530,0.083599
1.368477,-1.534142,0.498912,-0.032963,0.067129
1.373083,-1.534849,0.499013,-0.031395,0.096695
1.377718,-1.535472,0.499110,-0.029827,0.078972
1.382334,-1.536035,0.499201,-0.028259,0.066720
1.386906,-1.536596,0.499287,-0.026691,0.061047
1.391396,-1.537223,0.499368,-0.025122,0.073860
1.395823,-1.537905,0.499445,-0.023553,0.100449
1.400234,-1.538576,0.499516,-0.021984,0.107178
1.404638,-1.539220,0.499583,-0.020415,0.102611
1.409053,-1.539865,0.499645,-0.018845,0.101493
1.413505,-1.540525,0.499701,-0.017275,0.108449
1.418018,-1.541192,0.499753,-0.015705,0.111840
1.422573,-1.541845,0.499800,-0.014135,0.113755
1.427120,-1.542497,0.499842,-0.012565,0.109569
1.431618,-1.543068,0.499879,-0.010995,0.121442
1.436178,-1.543699,0.499911,-0.009424,0.083217
1.440689,-1.544304,0.499938,-0.007854,0.118055
1.445132,-1.544906,0.499961,-0.006283,0.116388
1.449576,-1.545532,0.499978,-0.004712,0.124968
1.453980,-1.546137,0.499990,-0.003142,0.128564
1.458327,-1.546690,0.499998,-0.001571,0.129334
1.462649,-1.547185,0.500000,-0.000000,0.115794
1.466948,-1.547647,0.499998,0.001571,0.109618
1.471252,-1.548067,0.499990,0.003142,0.108126
1.475634,-1.548392,0.499978,0.004712,0.099667
1.480094,-1.548668,0.499961,0.006283,0.066441
1.484605,-1.548937,0.499938,0.007854,0.077458
1.489221,-1.549168,0.499911,0.009424,0.070357
1.493874,-1.549386,0.499879,0.010995,0.064806
1.498554,-1.549613,0.499842,0.012565,0.070191
1.503233,-1.549839,0.499800,0.014135,0.073767
1.507902,-1.550059,0.499753,0.015705,0.076238
1.512557,-1.550271,0.499701,0.017275,0.078054
1.517203,-1.550473,0.499645,0.018845,0.079134
1.521845,-1.550659,0.499583,0.020415,0.079945
1.526486,-1.550822,0.499516,0.021984,0.079079
1.531124,-1.550954,0.499445,0.023553,0.075937
1.535762,-1.551057,0.499368,0.025122,0.072178
1.540404,-1.551137,0.499287,0.026691,0.069939
1.545056,-1.551198,0.499201,0.028259,0.068506
